,Node,Time,Value
1009,ATYh,170,12.04
1010,ATYh,171,12.04
1011,ATYh,172,12.04
1012,ATYh,173,12.04
1013,ATYh,174,12.04
1014,ATYh,175,12.04
1015,ATYh,176,12.04
1016,ATYh,177,12.04
1017,ATYh,178,12.04
1018,ATYh,179,12.04
1019,ATYh,180,12.04
1020,ATYh,181,12.04
1021,ATYh,182,12.04
1022,ATYh,183,12.04
1023,ATYh,184,12.04
1024,ATYh,185,12.04
1025,ATYh,186,12.04
1026,ATYh,187,12.04
1027,ATYh,188,12.04
1028,ATYh,189,12.04
1029,ATYh,190,12.04
1030,ATYh,191,12.04
1031,ATYh,192,12.04
1032,KIR3h,169,18.0
1033,KIR3h,170,18.0
1034,KIR3h,171,18.0
1035,KIR3h,172,18.0
1036,KIR3h,173,18.0
1037,KIR3h,174,18.0
1038,KIR3h,175,18.0
1039,KIR3h,176,18.0
1040,KIR3h,177,18.0
1041,KIR3h,178,18.0
1042,KIR3h,179,18.0
1043,KIR3h,180,18.0
1044,KIR3h,181,18.0
1045,KIR3h,182,18.0
1046,KIR3h,183,18.0
1047,KIR3h,184,18.0
1048,KIR3h,185,18.0
1049,KIR3h,186,18.0
1050,KIR3h,187,18.0
1051,KIR3h,188,18.0
1052,KIR3h,189,18.0
1053,KIR3h,190,18.0
1054,KIR3h,191,18.0
1055,KIR3h,192,18.0
1056,KMCh,169,34.00225
1057,KMCh,170,34.00225
1058,KMCh,171,34.00225
1059,KMCh,172,34.00225
1060,KMCh,173,34.00225
1061,KMCh,174,34.00225
1062,KMCh,175,34.00225
1063,KMCh,176,34.00225
1064,KMCh,177,34.00225
1065,KMCh,178,34.00225
1066,KMCh,179,34.00225
1067,KMCh,180,34.00225
1068,KMCh,181,34.00225
1069,KMCh,182,34.00225
1070,KMCh,183,34.00225
1071,KMCh,184,34.00225
1072,KMCh,185,34.00225
1073,KMCh,186,34.00225
1074,KMCh,187,34.00225
1075,KMCh,188,34.00225
1076,KMCh,189,34.00225
1077,KMCh,190,34.00225
1078,KMCh,191,34.00225
1079,KMCh,192,34.00225
1080,KIR1h,169,12.0
1081,KIR1h,170,12.0
1082,KIR1h,171,12.0
1083,KIR1h,172,12.0
1084,KIR1h,173,12.0
1085,KIR1h,174,12.0
1086,KIR1h,175,12.0
1087,KIR1h,176,12.0
1088,KIR1h,177,12.0
1089,KIR1h,178,12.0
1090,KIR1h,179,12.0
1091,KIR1h,180,12.0
1092,KIR1h,181,12.0
1093,KIR1h,182,12.0
1094,KIR1h,183,12.0
1095,KIR1h,184,12.0
1096,KIR1h,185,12.0
1097,KIR1h,186,12.0
1098,KIR1h,187,12.0
1099,KIR1h,188,12.0
1100,KIR1h,189,12.0
1101,KIR1h,190,12.0
1102,KIR1h,191,12.0
1103,KIR1h,192,12.0
1104,TTYh,169,30.17525
1105,TTYh,170,30.17525
1106,TTYh,171,30.17525
1107,TTYh,172,30.17525
1108,TTYh,173,30.17525
1109,TTYh,174,30.17525
1110,TTYh,175,30.17525
1111,TTYh,176,30.17525
1112,TTYh,177,30.17525
1113,TTYh,178,30.17525
1114,TTYh,179,30.17525
1115,TTYh,180,30.17525
1116,TTYh,181,30.17525
1117,TTYh,182,30.17525
1118,TTYh,183,30.17525
1119,TTYh,184,30.17525
1120,TTYh,185,30.17525
1121,TTYh,186,30.17525
1122,TTYh,187,30.17525
1123,TTYh,188,30.17525
1124,TTYh,189,30.17525
1125,TTYh,190,30.17525
1126,TTYh,191,30.17525
1127,TTYh,192,30.17525
1128,LRCh,169,119.626
1129,LRCh,170,119.626
1130,LRCh,171,119.626
1131,LRCh,172,119.626
1132,LRCh,173,119.626
1133,LRCh,174,119.626
1134,LRCh,175,119.626
1135,LRCh,176,119.626
1136,LRCh,177,119.626
1137,LRCh,178,119.626
1138,LRCh,179,119.626
1139,LRCh,180,119.626
1140,LRCh,181,119.626
1141,LRCh,182,119.626
1142,LRCh,183,119.626
1143,LRCh,184,119.626
1144,LRCh,185,119.626
1145,LRCh,186,119.626
1146,LRCh,187,119.626
1147,LRCh,188,119.626
1148,LRCh,189,119.626
1149,LRCh,190,119.626
1150,LRCh,191,119.626
1151,LRCh,192,119.626
1152,ATYh,193,14.6415
1153,ATYh,194,14.6415
1154,ATYh,195,14.6415
1155,ATYh,196,14.6415
1156,ATYh,197,14.6415
1157,ATYh,198,14.6415
1158,ATYh,199,14.6415
1159,ATYh,200,14.6415
1160,ATYh,201,14.6415
1161,ATYh,202,14.6415
1162,ATYh,203,14.6415
1163,ATYh,204,14.6415
1164,ATYh,205,14.6415
1165,ATYh,206,14.6415
1166,ATYh,207,14.6415
1167,ATYh,208,14.6415
1168,ATYh,209,14.6415
1169,ATYh,210,14.6415
1170,ATYh,211,14.6415
1171,ATYh,212,14.6415
1172,ATYh,213,14.6415
1173,ATYh,214,14.6415
1174,ATYh,215,14.6415
1175,ATYh,216,14.6415
1176,KIR3h,193,18.0
1177,KIR3h,194,18.0
1178,KIR3h,195,18.0
1179,KIR3h,196,18.0
1180,KIR3h,197,18.0
1181,KIR3h,198,18.0
1182,KIR3h,199,18.0
1183,KIR3h,200,18.0
1184,KIR3h,201,18.0
1185,KIR3h,202,18.0
1186,KIR3h,203,18.0
1187,KIR3h,204,18.0
1188,KIR3h,205,18.0
1189,KIR3h,206,18.0
1190,KIR3h,207,18.0
1191,KIR3h,208,18.0
1192,KIR3h,209,18.0
1193,KIR3h,210,18.0
1194,KIR3h,211,18.0
1195,KIR3h,212,18.0
1196,KIR3h,213,18.0
1197,KIR3h,214,18.0
1198,KIR3h,215,18.0
1199,KIR3h,216,18.0
1200,KMCh,193,31.09975
1201,KMCh,194,31.09975
1202,KMCh,195,31.09975
1203,KMCh,196,31.09975
1204,KMCh,197,31.09975
1205,KMCh,198,31.09975
1206,KMCh,199,31.09975
1207,KMCh,200,31.09975
1208,KMCh,201,31.09975
1209,KMCh,202,31.09975
1210,KMCh,203,31.09975
1211,KMCh,204,31.09975
1212,KMCh,205,31.09975
1213,KMCh,206,31.09975
1214,KMCh,207,31.09975
1215,KMCh,208,31.09975
1216,KMCh,209,31.09975
1217,KMCh,210,31.09975
1218,KMCh,211,31.09975
1219,KMCh,212,31.09975
1220,KMCh,213,31.09975
1221,KMCh,214,31.09975
1222,KMCh,215,31.09975
1223,KMCh,216,31.09975
1224,KIR1h,193,11.9495
1225,KIR1h,194,11.9495
1226,KIR1h,195,11.9495
1227,KIR1h,196,11.9495
1228,KIR1h,197,11.9495
1229,KIR1h,198,11.9495
1230,KIR1h,199,11.9495
1231,KIR1h,200,11.9495
1232,KIR1h,201,11.9495
1233,KIR1h,202,11.9495
1234,KIR1h,203,11.9495
1235,KIR1h,204,11.9495
1236,KIR1h,205,11.9495
1237,KIR1h,206,11.9495
1238,KIR1h,207,11.9495
1239,KIR1h,208,11.9495
1240,KIR1h,209,11.9495
1241,KIR1h,210,11.9495
1242,KIR1h,211,11.9495
1243,KIR1h,212,11.9495
1244,KIR1h,213,11.9495
1245,KIR1h,214,11.9495
1246,KIR1h,215,11.9495
1247,KIR1h,216,11.9495
1248,TTYh,193,32.08875
1249,TTYh,194,32.08875
1250,TTYh,195,32.08875
1251,TTYh,196,32.08875
1252,TTYh,197,32.08875
1253,TTYh,198,32.08875
1254,TTYh,199,32.08875
1255,TTYh,200,32.08875
1256,TTYh,201,32.08875
1257,TTYh,202,32.08875
1258,TTYh,203,32.08875
1259,TTYh,204,32.08875
1260,TTYh,205,32.08875
1261,TTYh,206,32.08875
1262,TTYh,207,32.08875
1263,TTYh,208,32.08875
1264,TTYh,209,32.08875
1265,TTYh,210,32.08875
1266,TTYh,211,32.08875
1267,TTYh,212,32.08875
1268,TTYh,213,32.08875
1269,TTYh,214,32.08875
1270,TTYh,215,32.08875
1271,TTYh,216,32.08875
1272,LRCh,193,118.594
1273,LRCh,194,118.594
1274,LRCh,195,118.594
1275,LRCh,196,118.594
1276,LRCh,197,118.594
1277,LRCh,198,118.594
1278,LRCh,199,118.594
1279,LRCh,200,118.594
1280,LRCh,201,118.594
1281,LRCh,202,118.594
1282,LRCh,203,118.594
1283,LRCh,204,118.594
1284,LRCh,205,118.594
1285,LRCh,206,118.594
1286,LRCh,207,118.594
1287,LRCh,208,118.594
1288,LRCh,209,118.594
1289,LRCh,210,118.594
1290,LRCh,211,118.594
1291,LRCh,212,118.594
1292,LRCh,213,118.594
1293,LRCh,214,118.594
1294,LRCh,215,118.594
1295,LRCh,216,118.594
1296,ATYh,217,12.24425
1297,ATYh,218,12.24425
1298,ATYh,219,12.24425
1299,ATYh,220,12.24425
1300,ATYh,221,12.24425
1301,ATYh,222,12.24425
1302,ATYh,223,12.24425
1303,ATYh,224,12.24425
1304,ATYh,225,12.24425
1305,ATYh,226,12.24425
1306,ATYh,227,12.24425
1307,ATYh,228,12.24425
1308,ATYh,229,12.24425
1309,ATYh,230,12.24425
1310,ATYh,231,12.24425
1311,ATYh,232,12.24425
1312,ATYh,233,12.24425
1313,ATYh,234,12.24425
1314,ATYh,235,12.24425
1315,ATYh,236,12.24425
1316,ATYh,237,12.24425
1317,ATYh,238,12.24425
1318,ATYh,239,12.24425
1319,ATYh,240,12.24425
1320,KIR3h,217,18.0
1321,KIR3h,218,18.0
1322,KIR3h,219,18.0
1323,KIR3h,220,18.0
1324,KIR3h,221,18.0
1325,KIR3h,222,18.0
1326,KIR3h,223,18.0
1327,KIR3h,224,18.0
1328,KIR3h,225,18.0
1329,KIR3h,226,18.0
1330,KIR3h,227,18.0
1331,KIR3h,228,18.0
1332,KIR3h,229,18.0
1333,KIR3h,230,18.0
1334,KIR3h,231,18.0
1335,KIR3h,232,18.0
1336,KIR3h,233,18.0
1337,KIR3h,234,18.0
1338,KIR3h,235,18.0
1339,KIR3h,236,18.0
1340,KIR3h,237,18.0
1341,KIR3h,238,18.0
1342,KIR3h,239,18.0
1343,KIR3h,240,18.0
1344,KMCh,217,17.42575
1345,KMCh,218,17.42575
1346,KMCh,219,17.42575
1347,KMCh,220,17.42575
1348,KMCh,221,17.42575
1349,KMCh,222,17.42575
1350,KMCh,223,17.42575
1351,KMCh,224,17.42575
1352,KMCh,225,17.42575
1353,KMCh,226,17.42575
1354,KMCh,227,17.42575
1355,KMCh,228,17.42575
1356,KMCh,229,17.42575
1357,KMCh,230,17.42575
1358,KMCh,231,17.42575
1359,KMCh,232,17.42575
1360,KMCh,233,17.42575
1361,KMCh,234,17.42575
1362,KMCh,235,17.42575
1363,KMCh,236,17.42575
1364,KMCh,237,17.42575
1365,KMCh,238,17.42575
1366,KMCh,239,17.42575
1367,KMCh,240,17.42575
1368,KIR1h,217,11.91725
1369,KIR1h,218,11.91725
1370,KIR1h,219,11.91725
1371,KIR1h,220,11.91725
1372,KIR1h,221,11.91725
1373,KIR1h,222,11.91725
1374,KIR1h,223,11.91725
1375,KIR1h,224,11.91725
1376,KIR1h,225,11.91725
1377,KIR1h,226,11.91725
1378,KIR1h,227,11.91725
1379,KIR1h,228,11.91725
1380,KIR1h,229,11.91725
1381,KIR1h,230,11.91725
1382,KIR1h,231,11.91725
1383,KIR1h,232,11.91725
1384,KIR1h,233,11.91725
1385,KIR1h,234,11.91725
1386,KIR1h,235,11.91725
1387,KIR1h,236,11.91725
1388,KIR1h,237,11.91725
1389,KIR1h,238,11.91725
1390,KIR1h,239,11.91725
1391,KIR1h,240,11.91725
1392,TTYh,217,32.0135
1393,TTYh,218,32.0135
1394,TTYh,219,32.0135
1395,TTYh,220,32.0135
1396,TTYh,221,32.0135
1397,TTYh,222,32.0135
1398,TTYh,223,32.0135
1399,TTYh,224,32.0135
1400,TTYh,225,32.0135
1401,TTYh,226,32.0135
1402,TTYh,227,32.0135
1403,TTYh,228,32.0135
1404,TTYh,229,32.0135
1405,TTYh,230,32.0135
1406,TTYh,231,32.0135
1407,TTYh,232,32.0135
1408,TTYh,233,32.0135
1409,TTYh,234,32.0135
1410,TTYh,235,32.0135
1411,TTYh,236,32.0135
1412,TTYh,237,32.0135
1413,TTYh,238,32.0135
1414,TTYh,239,32.0135
1415,TTYh,240,32.0135
1416,LRCh,217,117.57275
1417,LRCh,218,117.57275
1418,LRCh,219,117.57275
1419,LRCh,220,117.57275
1420,LRCh,221,117.57275
1421,LRCh,222,117.57275
1422,LRCh,223,117.57275
1423,LRCh,224,117.57275
1424,LRCh,225,117.57275
1425,LRCh,226,117.57275
1426,LRCh,227,117.57275
1427,LRCh,228,117.57275
1428,LRCh,229,117.57275
1429,LRCh,230,117.57275
1430,LRCh,231,117.57275
1431,LRCh,232,117.57275
1432,LRCh,233,117.57275
1433,LRCh,234,117.57275
1434,LRCh,235,117.57275
1435,LRCh,236,117.57275
1436,LRCh,237,117.57275
1437,LRCh,238,117.57275
1438,LRCh,239,117.57275
1439,LRCh,240,117.57275
1440,ATYh,241,11.868
1441,ATYh,242,11.868
1442,ATYh,243,11.868
1443,ATYh,244,11.868
1444,ATYh,245,11.868
1445,ATYh,246,11.868
1446,ATYh,247,11.868
1447,ATYh,248,11.868
1448,ATYh,249,11.868
1449,ATYh,250,11.868
1450,ATYh,251,11.868
1451,ATYh,252,11.868
1452,ATYh,253,11.868
1453,ATYh,254,11.868
1454,ATYh,255,11.868
1455,ATYh,256,11.868
1456,ATYh,257,11.868
1457,ATYh,258,11.868
1458,ATYh,259,11.868
1459,ATYh,260,11.868
1460,ATYh,261,11.868
1461,ATYh,262,11.868
1462,ATYh,263,11.868
1463,ATYh,264,11.868
1464,KIR3h,241,18.0
1465,KIR3h,242,18.0
1466,KIR3h,243,18.0
1467,KIR3h,244,18.0
1468,KIR3h,245,18.0
1469,KIR3h,246,18.0
1470,KIR3h,247,18.0
1471,KIR3h,248,18.0
1472,KIR3h,249,18.0
1473,KIR3h,250,18.0
1474,KIR3h,251,18.0
1475,KIR3h,252,18.0
1476,KIR3h,253,18.0
1477,KIR3h,254,18.0
1478,KIR3h,255,18.0
1479,KIR3h,256,18.0
1480,KIR3h,257,18.0
1481,KIR3h,258,18.0
1482,KIR3h,259,18.0
1483,KIR3h,260,18.0
1484,KIR3h,261,18.0
1485,KIR3h,262,18.0
1486,KIR3h,263,18.0
1487,KIR3h,264,18.0
1488,KMCh,241,28.06825
1489,KMCh,242,28.06825
1490,KMCh,243,28.06825
1491,KMCh,244,28.06825
1492,KMCh,245,28.06825
1493,KMCh,246,28.06825
1494,KMCh,247,28.06825
1495,KMCh,248,28.06825
1496,KMCh,249,28.06825
1497,KMCh,250,28.06825
1498,KMCh,251,28.06825
1499,KMCh,252,28.06825
1500,KMCh,253,28.06825
1501,KMCh,254,28.06825
1502,KMCh,255,28.06825
1503,KMCh,256,28.06825
1504,KMCh,257,28.06825
1505,KMCh,258,28.06825
1506,KMCh,259,28.06825
1507,KMCh,260,28.06825
1508,KMCh,261,28.06825
1509,KMCh,262,28.06825
1510,KMCh,263,28.06825
1511,KMCh,264,28.06825
1512,KIR1h,241,11.885
1513,KIR1h,242,11.885
1514,KIR1h,243,11.885
1515,KIR1h,244,11.885
1516,KIR1h,245,11.885
1517,KIR1h,246,11.885
1518,KIR1h,247,11.885
1519,KIR1h,248,11.885
1520,KIR1h,249,11.885
1521,KIR1h,250,11.885
1522,KIR1h,251,11.885
1523,KIR1h,252,11.885
1524,KIR1h,253,11.885
1525,KIR1h,254,11.885
1526,KIR1h,255,11.885
1527,KIR1h,256,11.885
1528,KIR1h,257,11.885
1529,KIR1h,258,11.885
1530,KIR1h,259,11.885
1531,KIR1h,260,11.885
1532,KIR1h,261,11.885
1533,KIR1h,262,11.885
1534,KIR1h,263,11.885
1535,KIR1h,264,11.885
1536,TTYh,241,30.94925
1537,TTYh,242,30.94925
1538,TTYh,243,30.94925
1539,TTYh,244,30.94925
1540,TTYh,245,30.94925
1541,TTYh,246,30.94925
1542,TTYh,247,30.94925
1543,TTYh,248,30.94925
1544,TTYh,249,30.94925
1545,TTYh,250,30.94925
1546,TTYh,251,30.94925
1547,TTYh,252,30.94925
1548,TTYh,253,30.94925
1549,TTYh,254,30.94925
1550,TTYh,255,30.94925
1551,TTYh,256,30.94925
1552,TTYh,257,30.94925
1553,TTYh,258,30.94925
1554,TTYh,259,30.94925
1555,TTYh,260,30.94925
1556,TTYh,261,30.94925
1557,TTYh,262,30.94925
1558,TTYh,263,30.94925
1559,TTYh,264,30.94925
1560,LRCh,241,116.58375
1561,LRCh,242,116.58375
1562,LRCh,243,116.58375
1563,LRCh,244,116.58375
1564,LRCh,245,116.58375
1565,LRCh,246,116.58375
1566,LRCh,247,116.58375
1567,LRCh,248,116.58375
1568,LRCh,249,116.58375
1569,LRCh,250,116.58375
1570,LRCh,251,116.58375
1571,LRCh,252,116.58375
1572,LRCh,253,116.58375
1573,LRCh,254,116.58375
1574,LRCh,255,116.58375
1575,LRCh,256,116.58375
1576,LRCh,257,116.58375
1577,LRCh,258,116.58375
1578,LRCh,259,116.58375
1579,LRCh,260,116.58375
1580,LRCh,261,116.58375
1581,LRCh,262,116.58375
1582,LRCh,263,116.58375
1583,LRCh,264,116.58375
1584,ATYh,265,14.43725
1585,ATYh,266,14.43725
1586,ATYh,267,14.43725
1587,ATYh,268,14.43725
1588,ATYh,269,14.43725
1589,ATYh,270,14.43725
1590,ATYh,271,14.43725
1591,ATYh,272,14.43725
1592,ATYh,273,14.43725
1593,ATYh,274,14.43725
1594,ATYh,275,14.43725
1595,ATYh,276,14.43725
1596,ATYh,277,14.43725
1597,ATYh,278,14.43725
1598,ATYh,279,14.43725
1599,ATYh,280,14.43725
1600,ATYh,281,14.43725
1601,ATYh,282,14.43725
1602,ATYh,283,14.43725
1603,ATYh,284,14.43725
1604,ATYh,285,14.43725
1605,ATYh,286,14.43725
1606,ATYh,287,14.43725
1607,ATYh,288,14.43725
1608,KIR3h,265,18.0
1609,KIR3h,266,18.0
1610,KIR3h,267,18.0
1611,KIR3h,268,18.0
1612,KIR3h,269,18.0
1613,KIR3h,270,18.0
1614,KIR3h,271,18.0
1615,KIR3h,272,18.0
1616,KIR3h,273,18.0
1617,KIR3h,274,18.0
1618,KIR3h,275,18.0
1619,KIR3h,276,18.0
1620,KIR3h,277,18.0
1621,KIR3h,278,18.0
1622,KIR3h,279,18.0
1623,KIR3h,280,18.0
1624,KIR3h,281,18.0
1625,KIR3h,282,18.0
1626,KIR3h,283,18.0
1627,KIR3h,284,18.0
1628,KIR3h,285,18.0
1629,KIR3h,286,18.0
1630,KIR3h,287,18.0
1631,KIR3h,288,18.0
1632,KMCh,265,18.56525
1633,KMCh,266,18.56525
1634,KMCh,267,18.56525
1635,KMCh,268,18.56525
1636,KMCh,269,18.56525
1637,KMCh,270,18.56525
1638,KMCh,271,18.56525
1639,KMCh,272,18.56525
1640,KMCh,273,18.56525
1641,KMCh,274,18.56525
1642,KMCh,275,18.56525
1643,KMCh,276,18.56525
1644,KMCh,277,18.56525
1645,KMCh,278,18.56525
1646,KMCh,279,18.56525
1647,KMCh,280,18.56525
1648,KMCh,281,18.56525
1649,KMCh,282,18.56525
1650,KMCh,283,18.56525
1651,KMCh,284,18.56525
1652,KMCh,285,18.56525
1653,KMCh,286,18.56525
1654,KMCh,287,18.56525
1655,KMCh,288,18.56525
1656,KIR1h,265,11.85275
1657,KIR1h,266,11.85275
1658,KIR1h,267,11.85275
1659,KIR1h,268,11.85275
1660,KIR1h,269,11.85275
1661,KIR1h,270,11.85275
1662,KIR1h,271,11.85275
1663,KIR1h,272,11.85275
1664,KIR1h,273,11.85275
1665,KIR1h,274,11.85275
1666,KIR1h,275,11.85275
1667,KIR1h,276,11.85275
1668,KIR1h,277,11.85275
1669,KIR1h,278,11.85275
1670,KIR1h,279,11.85275
1671,KIR1h,280,11.85275
1672,KIR1h,281,11.85275
1673,KIR1h,282,11.85275
1674,KIR1h,283,11.85275
1675,KIR1h,284,11.85275
1676,KIR1h,285,11.85275
1677,KIR1h,286,11.85275
1678,KIR1h,287,11.85275
1679,KIR1h,288,11.85275
1680,TTYh,265,31.35775
1681,TTYh,266,31.35775
1682,TTYh,267,31.35775
1683,TTYh,268,31.35775
1684,TTYh,269,31.35775
1685,TTYh,270,31.35775
1686,TTYh,271,31.35775
1687,TTYh,272,31.35775
1688,TTYh,273,31.35775
1689,TTYh,274,31.35775
1690,TTYh,275,31.35775
1691,TTYh,276,31.35775
1692,TTYh,277,31.35775
1693,TTYh,278,31.35775
1694,TTYh,279,31.35775
1695,TTYh,280,31.35775
1696,TTYh,281,31.35775
1697,TTYh,282,31.35775
1698,TTYh,283,31.35775
1699,TTYh,284,31.35775
1700,TTYh,285,31.35775
1701,TTYh,286,31.35775
1702,TTYh,287,31.35775
1703,TTYh,288,31.35775
1704,LRCh,265,115.5625
1705,LRCh,266,115.5625
1706,LRCh,267,115.5625
1707,LRCh,268,115.5625
1708,LRCh,269,115.5625
1709,LRCh,270,115.5625
1710,LRCh,271,115.5625
1711,LRCh,272,115.5625
1712,LRCh,273,115.5625
1713,LRCh,274,115.5625
1714,LRCh,275,115.5625
1715,LRCh,276,115.5625
1716,LRCh,277,115.5625
1717,LRCh,278,115.5625
1718,LRCh,279,115.5625
1719,LRCh,280,115.5625
1720,LRCh,281,115.5625
1721,LRCh,282,115.5625
1722,LRCh,283,115.5625
1723,LRCh,284,115.5625
1724,LRCh,285,115.5625
1725,LRCh,286,115.5625
1726,LRCh,287,115.5625
1727,LRCh,288,115.5625
1728,ATYh,289,14.88875
1729,ATYh,290,14.88875
1730,ATYh,291,14.88875
1731,ATYh,292,14.88875
1732,ATYh,293,14.88875
1733,ATYh,294,14.88875
1734,ATYh,295,14.88875
1735,ATYh,296,14.88875
1736,ATYh,297,14.88875
1737,ATYh,298,14.88875
1738,ATYh,299,14.88875
1739,ATYh,300,14.88875
1740,ATYh,301,14.88875
1741,ATYh,302,14.88875
1742,ATYh,303,14.88875
1743,ATYh,304,14.88875
1744,ATYh,305,14.88875
1745,ATYh,306,14.88875
1746,ATYh,307,14.88875
1747,ATYh,308,14.88875
1748,ATYh,309,14.88875
1749,ATYh,310,14.88875
1750,ATYh,311,14.88875
1751,ATYh,312,14.88875
1752,KIR3h,289,18.0
1753,KIR3h,290,18.0
1754,KIR3h,291,18.0
1755,KIR3h,292,18.0
1756,KIR3h,293,18.0
1757,KIR3h,294,18.0
1758,KIR3h,295,18.0
1759,KIR3h,296,18.0
1760,KIR3h,297,18.0
1761,KIR3h,298,18.0
1762,KIR3h,299,18.0
1763,KIR3h,300,18.0
1764,KIR3h,301,18.0
1765,KIR3h,302,18.0
1766,KIR3h,303,18.0
1767,KIR3h,304,18.0
1768,KIR3h,305,18.0
1769,KIR3h,306,18.0
1770,KIR3h,307,18.0
1771,KIR3h,308,18.0
1772,KIR3h,309,18.0
1773,KIR3h,310,18.0
1774,KIR3h,311,18.0
1775,KIR3h,312,18.0
1776,KMCh,289,47.67625
1777,KMCh,290,47.67625
1778,KMCh,291,47.67625
1779,KMCh,292,47.67625
1780,KMCh,293,47.67625
1781,KMCh,294,47.67625
1782,KMCh,295,47.67625
1783,KMCh,296,47.67625
1784,KMCh,297,47.67625
1785,KMCh,298,47.67625
1786,KMCh,299,47.67625
1787,KMCh,300,47.67625
1788,KMCh,301,47.67625
1789,KMCh,302,47.67625
1790,KMCh,303,47.67625
1791,KMCh,304,47.67625
1792,KMCh,305,47.67625
1793,KMCh,306,47.67625
1794,KMCh,307,47.67625
1795,KMCh,308,47.67625
1796,KMCh,309,47.67625
1797,KMCh,310,47.67625
1798,KMCh,311,47.67625
1799,KMCh,312,47.67625
1800,KIR1h,289,11.80975
1801,KIR1h,290,11.80975
1802,KIR1h,291,11.80975
1803,KIR1h,292,11.80975
1804,KIR1h,293,11.80975
1805,KIR1h,294,11.80975
1806,KIR1h,295,11.80975
1807,KIR1h,296,11.80975
1808,KIR1h,297,11.80975
1809,KIR1h,298,11.80975
1810,KIR1h,299,11.80975
1811,KIR1h,300,11.80975
1812,KIR1h,301,11.80975
1813,KIR1h,302,11.80975
1814,KIR1h,303,11.80975
1815,KIR1h,304,11.80975
1816,KIR1h,305,11.80975
1817,KIR1h,306,11.80975
1818,KIR1h,307,11.80975
1819,KIR1h,308,11.80975
1820,KIR1h,309,11.80975
1821,KIR1h,310,11.80975
1822,KIR1h,311,11.80975
1823,KIR1h,312,11.80975
1824,TTYh,289,30.79875
1825,TTYh,290,30.79875
1826,TTYh,291,30.79875
1827,TTYh,292,30.79875
1828,TTYh,293,30.79875
1829,TTYh,294,30.79875
1830,TTYh,295,30.79875
1831,TTYh,296,30.79875
1832,TTYh,297,30.79875
1833,TTYh,298,30.79875
1834,TTYh,299,30.79875
1835,TTYh,300,30.79875
1836,TTYh,301,30.79875
1837,TTYh,302,30.79875
1838,TTYh,303,30.79875
1839,TTYh,304,30.79875
1840,TTYh,305,30.79875
1841,TTYh,306,30.79875
1842,TTYh,307,30.79875
1843,TTYh,308,30.79875
1844,TTYh,309,30.79875
1845,TTYh,310,30.79875
1846,TTYh,311,30.79875
1847,TTYh,312,30.79875
1848,LRCh,289,114.5305
1849,LRCh,290,114.5305
1850,LRCh,291,114.5305
1851,LRCh,292,114.5305
1852,LRCh,293,114.5305
1853,LRCh,294,114.5305
1854,LRCh,295,114.5305
1855,LRCh,296,114.5305
1856,LRCh,297,114.5305
1857,LRCh,298,114.5305
1858,LRCh,299,114.5305
1859,LRCh,300,114.5305
1860,LRCh,301,114.5305
1861,LRCh,302,114.5305
1862,LRCh,303,114.5305
1863,LRCh,304,114.5305
1864,LRCh,305,114.5305
1865,LRCh,306,114.5305
1866,LRCh,307,114.5305
1867,LRCh,308,114.5305
1868,LRCh,309,114.5305
1869,LRCh,310,114.5305
1870,LRCh,311,114.5305
1871,LRCh,312,114.5305
1872,ATYh,313,13.42675
1873,ATYh,314,13.42675
1874,ATYh,315,13.42675
1875,ATYh,316,13.42675
1876,ATYh,317,13.42675
1877,ATYh,318,13.42675
1878,ATYh,319,13.42675
1879,ATYh,320,13.42675
1880,ATYh,321,13.42675
1881,ATYh,322,13.42675
1882,ATYh,323,13.42675
1883,ATYh,324,13.42675
1884,ATYh,325,13.42675
1885,ATYh,326,13.42675
1886,ATYh,327,13.42675
1887,ATYh,328,13.42675
1888,ATYh,329,13.42675
1889,ATYh,330,13.42675
1890,ATYh,331,13.42675
1891,ATYh,332,13.42675
1892,ATYh,333,13.42675
1893,ATYh,334,13.42675
1894,ATYh,335,13.42675
1895,ATYh,336,13.42675
1896,KIR3h,313,18.0
1897,KIR3h,314,18.0
1898,KIR3h,315,18.0
1899,KIR3h,316,18.0
1900,KIR3h,317,18.0
1901,KIR3h,318,18.0
1902,KIR3h,319,18.0
1903,KIR3h,320,18.0
1904,KIR3h,321,18.0
1905,KIR3h,322,18.0
1906,KIR3h,323,18.0
1907,KIR3h,324,18.0
1908,KIR3h,325,18.0
1909,KIR3h,326,18.0
1910,KIR3h,327,18.0
1911,KIR3h,328,18.0
1912,KIR3h,329,18.0
1913,KIR3h,330,18.0
1914,KIR3h,331,18.0
1915,KIR3h,332,18.0
1916,KIR3h,333,18.0
1917,KIR3h,334,18.0
1918,KIR3h,335,18.0
1919,KIR3h,336,18.0
1920,KMCh,313,39.48475
1921,KMCh,314,39.48475
1922,KMCh,315,39.48475
1923,KMCh,316,39.48475
1924,KMCh,317,39.48475
1925,KMCh,318,39.48475
1926,KMCh,319,39.48475
1927,KMCh,320,39.48475
1928,KMCh,321,39.48475
1929,KMCh,322,39.48475
1930,KMCh,323,39.48475
1931,KMCh,324,39.48475
1932,KMCh,325,39.48475
1933,KMCh,326,39.48475
1934,KMCh,327,39.48475
1935,KMCh,328,39.48475
1936,KMCh,329,39.48475
1937,KMCh,330,39.48475
1938,KMCh,331,39.48475
1939,KMCh,332,39.48475
1940,KMCh,333,39.48475
